Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
16;Sør-Trøndelag;5057;Ørland;0002;Vallersund;PIR;Piratpartiet;0;498;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0002;Vallersund;PP;Pensjonistpartiet;0,45872;498;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0002;Vallersund;PS;Partiet Sentrum;0;498;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0002;Vallersund;BLANKE;Blanke;0;498;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;A;Arbeiderpartiet;26,84564;444;0;40;40;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;SV;SV - Sosialistisk Venstreparti;3,3557;444;0;5;5;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;RØDT;Rødt;6,71141;444;0;10;10;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;SP;Senterpartiet;32,88591;444;0;49;49;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;KRF;Kristelig Folkeparti;4,02685;444;0;6;6;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;MDG;Miljøpartiet De Grønne;2,01342;444;0;3;3;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;V;Venstre;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;H;Høyre;8,72483;444;0;13;13;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;FRP;Fremskrittspartiet;10,06711;444;0;15;15;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;AAN;Alliansen - Alternativ for Norge;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;DEMN;Demokratene;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;HELSE;Helsepartiet;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;INP;Industri- og Næringspartiet;1,34228;444;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;KRISTNE;Partiet De Kristne;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;LIBS;Liberalistene;1,34228;444;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;NKP;Norges Kommunistiske Parti;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;PIR;Piratpartiet;1,34228;444;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;PP;Pensjonistpartiet;1,34228;444;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;PS;Partiet Sentrum;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0003;Oksvoll;BLANKE;Blanke;0;444;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;A;Arbeiderpartiet;31,72515;2245;0;217;217;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;SV;SV - Sosialistisk Venstreparti;3,36257;2245;0;23;23;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;RØDT;Rødt;3,07018;2245;0;21;21;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;SP;Senterpartiet;23,97661;2245;0;164;164;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;KRF;Kristelig Folkeparti;1,60819;2245;0;11;11;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;MDG;Miljøpartiet De Grønne;1,02339;2245;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;V;Venstre;1,75439;2245;0;12;12;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;H;Høyre;11,69591;2245;0;80;80;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;FRP;Fremskrittspartiet;17,10526;2245;0;117;117;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;AAN;Alliansen - Alternativ for Norge;0,2924;2245;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;DEMN;Demokratene;1,46199;2245;0;10;10;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;HELSE;Helsepartiet;0;2245;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;INP;Industri- og Næringspartiet;1,46199;2245;0;10;10;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;KRISTNE;Partiet De Kristne;0;2245;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;LIBS;Liberalistene;0;2245;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;NKP;Norges Kommunistiske Parti;0;2245;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;PIR;Piratpartiet;0;2245;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;PP;Pensjonistpartiet;1,02339;2245;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;PS;Partiet Sentrum;0,4386;2245;0;3;3;;;
16;Sør-Trøndelag;5057;Ørland;0004;Bjugn;BLANKE;Blanke;1,31579;2245;0;9;9;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;A;Arbeiderpartiet;22,2063;2219;0;155;155;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;SV;SV - Sosialistisk Venstreparti;3,86819;2219;0;27;27;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;RØDT;Rødt;2,86533;2219;0;20;20;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;SP;Senterpartiet;23,63897;2219;0;165;165;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;KRF;Kristelig Folkeparti;1,86246;2219;0;13;13;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;MDG;Miljøpartiet De Grønne;0,71633;2219;0;5;5;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;V;Venstre;2,29226;2219;0;16;16;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;H;Høyre;23,20917;2219;0;162;162;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;FRP;Fremskrittspartiet;14,18338;2219;0;99;99;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;AAN;Alliansen - Alternativ for Norge;0;2219;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;DEMN;Demokratene;1,14613;2219;0;8;8;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;HELSE;Helsepartiet;0,71633;2219;0;5;5;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;INP;Industri- og Næringspartiet;1,2894;2219;0;9;9;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;KRISTNE;Partiet De Kristne;0,14327;2219;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;LIBS;Liberalistene;0,14327;2219;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;NKP;Norges Kommunistiske Parti;0;2219;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;PIR;Piratpartiet;0,4298;2219;0;3;3;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;PP;Pensjonistpartiet;1,00287;2219;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;PS;Partiet Sentrum;0,28653;2219;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0005;Brekstad;BLANKE;Blanke;1,86246;2219;0;13;13;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;A;Arbeiderpartiet;26,85338;1744;0;163;163;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;SV;SV - Sosialistisk Venstreparti;3,45964;1744;0;21;21;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;RØDT;Rødt;3,29489;1744;0;20;20;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;SP;Senterpartiet;26,02965;1744;0;158;158;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;KRF;Kristelig Folkeparti;1,81219;1744;0;11;11;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;MDG;Miljøpartiet De Grønne;1,15321;1744;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;V;Venstre;2,47117;1744;0;15;15;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;H;Høyre;19,60461;1744;0;119;119;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;FRP;Fremskrittspartiet;10,21417;1744;0;62;62;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;AAN;Alliansen - Alternativ for Norge;0,32949;1744;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;DEMN;Demokratene;1,4827;1744;0;9;9;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;HELSE;Helsepartiet;0,16474;1744;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;INP;Industri- og Næringspartiet;1,64745;1744;0;10;10;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;KRISTNE;Partiet De Kristne;0,16474;1744;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;LIBS;Liberalistene;0,16474;1744;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;NKP;Norges Kommunistiske Parti;0;1744;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;PIR;Piratpartiet;0;1744;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;PP;Pensjonistpartiet;1,15321;1744;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;PS;Partiet Sentrum;0;1744;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0006;Opphaug;BLANKE;Blanke;1,4827;1744;0;9;9;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;A;Arbeiderpartiet;10,44776;129;0;7;7;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;SV;SV - Sosialistisk Venstreparti;1,49254;129;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;RØDT;Rødt;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;SP;Senterpartiet;44,77612;129;0;30;30;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;KRF;Kristelig Folkeparti;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;MDG;Miljøpartiet De Grønne;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;V;Venstre;2,98507;129;0;2;2;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;H;Høyre;13,43284;129;0;9;9;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;FRP;Fremskrittspartiet;23,8806;129;0;16;16;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;AAN;Alliansen - Alternativ for Norge;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;DEMN;Demokratene;1,49254;129;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;HELSE;Helsepartiet;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;INP;Industri- og Næringspartiet;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;KRISTNE;Partiet De Kristne;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;LIBS;Liberalistene;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;NKP;Norges Kommunistiske Parti;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;PIR;Piratpartiet;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;PP;Pensjonistpartiet;0;129;0;0;0;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;PS;Partiet Sentrum;1,49254;129;0;1;1;;;
16;Sør-Trøndelag;5057;Ørland;0007;Storfosna;BLANKE;Blanke;0;129;0;0;0;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;A;Arbeiderpartiet;22,24449;3285;299;256;555;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;SV;SV - Sosialistisk Venstreparti;3,64729;3285;42;49;91;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;RØDT;Rødt;3,32665;3285;44;39;83;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;SP;Senterpartiet;31,54309;3285;427;360;787;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,01002;3285;80;45;125;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,28257;3285;21;11;32;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;V;Venstre;1,60321;3285;20;20;40;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;H;Høyre;12,94589;3285;170;153;323;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;15,11022;3285;193;184;377;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;AAN;Alliansen - Alternativ for Norge;0,16032;3285;3;1;4;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;DEMN;Demokratene;0,96192;3285;14;10;24;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;HELSE;Helsepartiet;0,16032;3285;3;1;4;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;INP;Industri- og Næringspartiet;0,4008;3285;3;7;10;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,2004;3285;3;2;5;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;LIBS;Liberalistene;0,08016;3285;2;0;2;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;3285;0;0;0;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;PIR;Piratpartiet;0,16032;3285;0;4;4;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;PP;Pensjonistpartiet;0,96192;3285;14;10;24;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;PS;Partiet Sentrum;0,2004;3285;0;5;5;;;
16;Sør-Trøndelag;5058;Åfjord;0000;Hele kommunen;BLANKE;Blanke;0,64128;3285;8;8;16;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;A;Arbeiderpartiet;34,47324;78;1622;1;1623;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;SV;SV - Sosialistisk Venstreparti;5,18267;78;244;0;244;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;RØDT;Rødt;3,1011;78;146;0;146;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;SP;Senterpartiet;24,91504;78;1171;2;1173;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;1,55055;78;73;0;73;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;1,84792;78;87;0;87;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;V;Venstre;2,40017;78;113;0;113;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;H;Høyre;12,02209;78;565;1;566;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;FRP;Fremskrittspartiet;10,04673;78;471;2;473;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;AAN;Alliansen - Alternativ for Norge;0,29737;78;14;0;14;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;DEMN;Demokratene;1,52931;78;72;0;72;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;HELSE;Helsepartiet;0,12744;78;6;0;6;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;INP;Industri- og Næringspartiet;0,38233;78;18;0;18;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,29737;78;14;0;14;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;LIBS;Liberalistene;0,1062;78;5;0;5;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;NKP;Norges Kommunistiske Parti;0,08496;78;4;0;4;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;PIR;Piratpartiet;0,06372;78;3;0;3;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;PP;Pensjonistpartiet;1,40187;78;66;0;66;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;PS;Partiet Sentrum;0,16992;78;8;0;8;;;
16;Sør-Trøndelag;5059;Orkland;0000;Uoppgitt krets;BLANKE;Blanke;0,40357;78;19;0;19;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;A;Arbeiderpartiet;34,73792;2961;0;338;338;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;SV;SV - Sosialistisk Venstreparti;7,70812;2961;0;75;75;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;RØDT;Rødt;2,4666;2961;0;24;24;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;SP;Senterpartiet;14,28571;2961;0;139;139;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;KRF;Kristelig Folkeparti;1,33607;2961;0;13;13;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;MDG;Miljøpartiet De Grønne;1,13052;2961;0;11;11;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;V;Venstre;3,39157;2961;0;33;33;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;H;Høyre;17,06064;2961;0;166;166;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;FRP;Fremskrittspartiet;13,66906;2961;0;133;133;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;AAN;Alliansen - Alternativ for Norge;0,20555;2961;0;2;2;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;DEMN;Demokratene;1,95272;2961;0;19;19;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;HELSE;Helsepartiet;0,10277;2961;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;INP;Industri- og Næringspartiet;0,4111;2961;0;4;4;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;KRISTNE;Partiet De Kristne;0,30832;2961;0;3;3;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;LIBS;Liberalistene;0,51387;2961;0;5;5;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;NKP;Norges Kommunistiske Parti;0;2961;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;PIR;Piratpartiet;0;2961;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;PP;Pensjonistpartiet;0,71942;2961;0;7;7;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;PS;Partiet Sentrum;0;2961;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0001;Orkanger;BLANKE;Blanke;0,4111;2961;0;4;4;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;A;Arbeiderpartiet;35,89342;1429;0;229;229;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;SV;SV - Sosialistisk Venstreparti;4,23197;1429;0;27;27;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;RØDT;Rødt;2,3511;1429;0;15;15;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;SP;Senterpartiet;21,00313;1429;0;134;134;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;KRF;Kristelig Folkeparti;1,5674;1429;0;10;10;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;MDG;Miljøpartiet De Grønne;1,09718;1429;0;7;7;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;V;Venstre;1,88088;1429;0;12;12;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;H;Høyre;15,83072;1429;0;101;101;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;FRP;Fremskrittspartiet;13,16614;1429;0;84;84;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;AAN;Alliansen - Alternativ for Norge;0,15674;1429;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;DEMN;Demokratene;1,72414;1429;0;11;11;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;HELSE;Helsepartiet;0;1429;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;INP;Industri- og Næringspartiet;0;1429;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;KRISTNE;Partiet De Kristne;0,15674;1429;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;LIBS;Liberalistene;0,15674;1429;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;NKP;Norges Kommunistiske Parti;0;1429;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;PIR;Piratpartiet;0;1429;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;PP;Pensjonistpartiet;0,7837;1429;0;5;5;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;PS;Partiet Sentrum;0;1429;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0002;Evjen;BLANKE;Blanke;0,62696;1429;0;4;4;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;A;Arbeiderpartiet;31,55668;2721;0;373;373;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;SV;SV - Sosialistisk Venstreparti;2,87648;2721;0;34;34;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;RØDT;Rødt;1,43824;2721;0;17;17;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;SP;Senterpartiet;27,83418;2721;0;329;329;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;KRF;Kristelig Folkeparti;3,04569;2721;0;36;36;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;MDG;Miljøpartiet De Grønne;1,52284;2721;0;18;18;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;V;Venstre;2,62267;2721;0;31;31;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;H;Høyre;12,77496;2721;0;151;151;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;FRP;Fremskrittspartiet;13,28257;2721;0;157;157;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;AAN;Alliansen - Alternativ for Norge;0,1692;2721;0;2;2;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;DEMN;Demokratene;0,84602;2721;0;10;10;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;HELSE;Helsepartiet;0,1692;2721;0;2;2;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;INP;Industri- og Næringspartiet;0,25381;2721;0;3;3;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;KRISTNE;Partiet De Kristne;0,33841;2721;0;4;4;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;LIBS;Liberalistene;0,0846;2721;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;NKP;Norges Kommunistiske Parti;0;2721;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;PIR;Piratpartiet;0,0846;2721;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;PP;Pensjonistpartiet;0,59222;2721;0;7;7;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;PS;Partiet Sentrum;0,50761;2721;0;6;6;;;
16;Sør-Trøndelag;5059;Orkland;0003;Grøtte;BLANKE;Blanke;0,76142;2721;0;9;9;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;A;Arbeiderpartiet;31,16883;877;0;120;120;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;SV;SV - Sosialistisk Venstreparti;1,81818;877;0;7;7;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;RØDT;Rødt;2,33766;877;0;9;9;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;SP;Senterpartiet;31,94805;877;0;123;123;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;KRF;Kristelig Folkeparti;1,2987;877;0;5;5;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;MDG;Miljøpartiet De Grønne;0,77922;877;0;3;3;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;V;Venstre;2,85714;877;0;11;11;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;H;Høyre;11,16883;877;0;43;43;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;FRP;Fremskrittspartiet;14,80519;877;0;57;57;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;AAN;Alliansen - Alternativ for Norge;0,25974;877;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;DEMN;Demokratene;0,77922;877;0;3;3;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;HELSE;Helsepartiet;0;877;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;INP;Industri- og Næringspartiet;0,25974;877;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;KRISTNE;Partiet De Kristne;0,25974;877;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;LIBS;Liberalistene;0;877;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;NKP;Norges Kommunistiske Parti;0;877;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;PIR;Piratpartiet;0;877;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;PP;Pensjonistpartiet;0,25974;877;0;1;1;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;PS;Partiet Sentrum;0;877;0;0;0;;;
16;Sør-Trøndelag;5059;Orkland;0004;Gjølme;BLANKE;Blanke;0,77922;877;0;3;3;;;
16;Sør-Trøndelag;5059;Orkland;0005;Årlivoll;A;Arbeiderpartiet;23,52941;1179;0;132;132;;;
16;Sør-Trøndelag;5059;Orkland;0005;Årlivoll;SV;SV - Sosialistisk Venstreparti;1,96078;1179;0;11;11;;;
16;Sør-Trøndelag;5059;Orkland;0005;Årlivoll;RØDT;Rødt;1,24777;1179;0;7;7;;;
16;Sør-Trøndelag;5059;Orkland;0005;Årlivoll;SP;Senterpartiet;44,56328;1179;0;250;250;;;
16;Sør-Trøndelag;5059;Orkland;0005;Årlivoll;KRF;Kristelig Folkeparti;2,6738;1179;0;15;15;;;
